gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
CDC20,2.0,57.67201326456305,128526.67513655547,0.005,0.0005,0.002000286,0.1,2.139343e-05,k25_2,8.51,,,9.0,,0.0,,,,,2.1393431498763742e-05,0.0,0.0,0.0
WEE1,2.0,20.876004801481105,377610.0542698904,0.005,0.0005,0.008109267,0.1,8.673013000000001e-05,k26_2,2.82,,,2.22,,0.0,,,,,8.673012769769085e-05,0.0,0.0,0.0
CHEK1,2.0,22.416005155681184,347466.3554148267,0.005,0.0005,0.003061662,0.1,3.274505e-05,k27_2,5.88,7.71,,,,0.0,,,,,3.274504821239349e-05,2.4972877235910985e-05,0.38709995724571356,0.38709995724571356
CDKN1A,2.0,13.344003069120706,151286.2043629228,0.005,0.0005,0.01268336,0.1,0.0001925409,k28_2,11.02,14.78,31.25,1.0,0.5,0.0,,,,0.008680555555555556,0.0001925408834888737,0.0003850817669777474,4.365823253611538,4.365823253611538
CDK1,2.0,49.2040113169226,190279.68452291304,0.005,0.0005,0.005235381,0.1,2.163381e-05,k29_2,8.9,21.88,,,,0.0,,,,,2.1633807133581313e-05,8.79985756347686e-06,0.0340304393119482,0.0340304393119482
CDK2,2.0,24.648005669041304,196873.79347777192,0.005,0.0005,0.0004487182,0.1,4.079256e-05,k30_2,4.72,46.9,,,,0.0,,,,,4.079256006120205e-05,4.105349328120975e-06,0.0327911193559067,0.0327911193559067
CDK4,2.0,110.83602549228584,212842.80883333963,0.005,0.0005,0.00111046,0.1,1.835471e-05,k31_2,10.49,6.96,,,,0.0,,,,,1.8354707672914556e-05,2.766392004150484e-05,0.053124121140419416,0.053124121140419416
CDK6,2.0,3.560000818800188,61018.99893651963,0.005,0.0005,0.001594156,0.1,4.140664000000001e-05,k32_2,4.65,13.79,,,,0.0,,,,,4.140664161051047e-05,1.3962355582949507e-05,0.2393170686838326,0.2393170686838326
TNFSF10,2.0,1.4440003321200763,39518.02462459056,0.005,0.0005,0.0,0.0,0.0,k33_2,,,,,,0.0,,,,,0.0,0.0,0.0,0.0
TNFRSF10A,2.0,6.572001511560347,215064.811785049,0.005,0.0005,0.00033833059999999996,0.1,6.151466e-05,k34_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.08797521710929555,0.08797521710929555
