gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
CDC25A,2.0,4.315991929095092,0.0,0.005,0.0005,0.00486556,0.1,5.203808e-05,k18_2,2.82,,,3.7,,0.0,,,,,5.2038076618614514e-05,0.0,0.0,0.0
CDC25B,3.0,49.351907711932576,381478.5858267904,0.005,0.0005,0.002066885,0.1,2.210573e-05,k19_2,2.82,,,8.71,,0.0,,,,,2.210572715142063e-05,0.0,0.0,0.0
CDC25C,2.0,8.895983364511107,293072.9896212493,0.005,0.0005,0.004858994,0.1,7.795177e-05,k20_2,2.82,,,2.47,,0.0,,,,,7.79517746918517e-05,0.0,0.0,0.0
CCNA2,2.0,26.24395092381177,164281.23449239664,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k21_4,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDKN1B,2.0,18.735964963745516,208379.37426529688,0.005,0.0005,0.00837329,0.1,8.95539e-05,k22_5,11.02,,,2.15,,0.0,,,,,8.955389929715056e-05,0.0,0.0,0.0
CDH1,2.0,1.0399980552036368,22747.381384525426,0.005,0.0005,0.0021129779999999997,0.1,2.2598699999999998e-05,k23_2,8.52,,,,,0.0,,,,,2.259869524517297e-05,0.0,0.0,0.0
CCNB1,1.0,66.29587602671182,159227.50539111468,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k24_2,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDC20,2.0,107.82779836201705,281769.9394485054,0.005,0.0005,0.002000286,0.1,2.139343e-05,k25_2,8.51,,,9.0,,0.0,,,,,2.1393431498763742e-05,0.0,0.0,0.0
WEE1,2.0,11.003979422558478,233389.7029062896,0.005,0.0005,0.008109267,0.1,8.673013000000001e-05,k26_2,2.82,,,2.22,,0.0,,,,,8.673012769769085e-05,0.0,0.0,0.0
CHEK1,2.0,22.807957349119754,414549.7844056816,0.005,0.0005,0.003061662,0.1,3.274505e-05,k27_2,5.88,7.71,,,,0.0,,,,,3.274504821239349e-05,2.4972877235910985e-05,0.4538986422883676,0.4538986422883676
CDKN1A,2.0,9.899981487034617,131608.31734326106,0.005,0.0005,0.01268336,0.1,0.0001925409,k28_2,11.02,14.78,31.25,1.0,0.5,0.0,,,,0.008680555555555556,0.0001925408834888737,0.0003850817669777474,5.119197794246731,5.119197794246731
CDK1,2.0,45.071915715517605,204377.7863015595,0.005,0.0005,0.005235381,0.1,2.163381e-05,k29_2,8.9,21.88,,,,0.0,,,,,2.1633807133581313e-05,8.79985756347686e-06,0.0399027949010217,0.0399027949010217
CDK2,2.0,23.059956877880637,215973.45483538156,0.005,0.0005,0.0004487182,0.1,4.079256e-05,k30_2,4.72,46.9,,,,0.0,,,,,4.079256006120205e-05,4.105349328120975e-06,0.03844961559971,0.03844961559971
CDK4,2.0,79.98385043019968,180100.99215137918,0.005,0.0005,0.00111046,0.1,1.835471e-05,k31_2,10.49,6.96,,,,0.0,,,,,1.8354707672914556e-05,2.766392004150484e-05,0.06229131780320326,0.06229131780320326
CDK6,2.0,4.667991270856323,93816.83470045392,0.005,0.0005,0.001594156,0.1,4.140664000000001e-05,k32_2,4.65,13.79,,,,0.0,,,,,4.140664161051047e-05,1.3962355582949507e-05,0.28061406496894276,0.28061406496894276
TNFSF10,2.0,5.423989857138967,174053.42089158978,0.005,0.0005,0.0,0.0,0.0,k33_2,,,,,,0.0,,,,,0.0,0.0,0.0,0.0
